2020-12-01 23:12:49+00:00; LeoJaime; Ele teve algum voto? Alguém gosta dele? E de onde são as pessoas que gostam dele? Por favor, me o informe. Eu li em algum lugar que ele teve 40% dos votos. Mas pode ser que seja tudo fake news e no fuel goste dele, né? https://t.co/hRCnhRZBGR; 16; 1; 0; 0; https://twitter.com/LeoJaime/status/1333911964423249922; None; https://twitter.com/RcostaPaulo/status/1333910533418913792
2020-12-01 23:11:01+00:00; LeoJaime; @renatagaqueiroz Valeu pela info! Mas ganhou em muitas, ou não?; 1; 2; 0; 0; https://twitter.com/LeoJaime/status/1333911511237070850; None; None
2020-12-01 22:43:33+00:00; LeoJaime; Ele ganhou todas as zonas na periferia de São Paulo. Sei que ele é popular la. No Leblon eu não sei. Mas imagino que seja. https://t.co/gZgaMzPrjd; 61; 13; 0; 0; https://twitter.com/LeoJaime/status/1333904595723169793; None; https://twitter.com/cristymariani/status/1333861471235821575
2020-12-01 22:42:45+00:00; LeoJaime; @Fischer_2009 Fiz só 92; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1333904397257109507; None; None
2020-12-01 22:37:24+00:00; LeoJaime; Demais!! https://t.co/BTUIR3mgiy; 20; 0; 0; 0; https://twitter.com/LeoJaime/status/1333903051766321159; None; https://twitter.com/_danielaabade/status/1333762056185671708
2020-12-01 22:36:35+00:00; LeoJaime; Obrigado, amigos, pelo incentivo❤️ https://t.co/3Gkgx3iLBs; 9; 0; 0; 0; https://twitter.com/LeoJaime/status/1333902844567687168; None; https://twitter.com/aiturrusgarai/status/1333768682623930374
2020-12-01 13:09:39+00:00; LeoJaime; Dois https://t.co/BNTZW8O5ec; 41; 10; 2; 1; https://twitter.com/LeoJaime/status/1333760172355952641; None; https://twitter.com/fe_oliveira/status/1333759721573150721
2020-12-01 13:08:16+00:00; LeoJaime; @SGLASBERG Bora fazer!! É ótimo para o corpo e para a cabeça 🙏; 5; 3; 0; 0; https://twitter.com/LeoJaime/status/1333759821544378368; None; None
2020-12-01 12:32:35+00:00; LeoJaime; A série é boa mas o final não agrada https://t.co/gG9SuGrdDH; 5; 2; 0; 0; https://twitter.com/LeoJaime/status/1333750842982338560; None; https://twitter.com/tatimrqs/status/1333619496473518082
2020-12-01 12:29:02+00:00; LeoJaime; Tá na moda a grosseria. Por isto o nosso representante máximo de uma grossura ímpar. Foi eleito por ser muito tosco. https://t.co/tatKCOnMRK; 59; 3; 1; 0; https://twitter.com/LeoJaime/status/1333749948312129538; None; https://twitter.com/izabeloliveiraf/status/1333736627378790411
2020-12-01 02:15:54+00:00; LeoJaime; Quando vc achou que o futuro tinha chegado  e que as soluções eram todas possíveis, lá vai mais um barco de refugiados num mar de lágrimas infantis. O som do choro domina as paradas mundiais.; 211; 5; 4; 0; https://twitter.com/LeoJaime/status/1333595649108037632; None; None
2020-11-30 22:11:01+00:00; LeoJaime; @felipejaguaribe Valeu, Felipe!; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1333534022996291585; None; None
2020-11-30 16:49:51+00:00; LeoJaime; @danicarolp Chocotone; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1333453197399240710; None; None
2020-11-30 16:47:02+00:00; LeoJaime; @deaalves Eu continuo te ofendendo? Agora que eu li “Leo  e os machos de seu perfil.” Eu te ofendi? Se aconteceu eu não tive a intenção!; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1333452490528976900; None; None
2020-11-30 16:45:23+00:00; LeoJaime; @deaalves A culpa não é minha. Mas sinto muito. A grosseria tem sido uma forma muito atual de chamar a atenção.; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1333452074428882944; None; None
2020-11-30 16:40:06+00:00; LeoJaime; @Eulavomeucarv Não corta o meu barato!!; 8; 2; 0; 0; https://twitter.com/LeoJaime/status/1333450744238911488; None; None
2020-11-30 15:09:43+00:00; LeoJaime; Bora!!! A aula é puxada mas é muito boa ❤️ https://t.co/594ydJ8uAO; 32; 5; 0; 1; https://twitter.com/LeoJaime/status/1333427997974663168; None; https://twitter.com/SGLASBERG/status/1333419333083680768
2020-11-30 15:09:11+00:00; LeoJaime; Crivella perdeu em todas as zonas. O Rio tem jeito!; 1166; 103; 29; 7; https://twitter.com/LeoJaime/status/1333427864142835713; None; None
2020-11-30 05:51:48+00:00; LeoJaime; Vem, vacina, que eu quero abraçar; 691; 25; 29; 5; https://twitter.com/LeoJaime/status/1333287596278083587; None; None
2020-11-30 05:51:16+00:00; LeoJaime; @nanypeople @deaalves Morei 18 anos em SP. Quantos anos em SP é preciso para ter opinião sobre a cidade? Não é melhor deixar cada um pensar o que quer? Se não gostar, é só não ligar. 😉; 6; 3; 0; 0; https://twitter.com/LeoJaime/status/1333287462060351490; None; None
2020-11-30 05:35:16+00:00; LeoJaime; @deaalves Besteira dar trela; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1333283431984345088; None; None
2020-11-30 03:52:42+00:00; LeoJaime; @AndreCorreaBhz @deaalves @DaniloGentili Eu entendo. Mas eu posso ter opinião? O de me inscrevo? Ou, onde está escrito que eu não posso?; 6; 2; 0; 0; https://twitter.com/LeoJaime/status/1333257621403553804; None; None
2020-11-30 03:50:54+00:00; LeoJaime; @mendes_dc Global é que não pode. Só os de outras emissoras; 122; 8; 0; 0; https://twitter.com/LeoJaime/status/1333257169697988608; None; None
2020-11-30 03:41:25+00:00; LeoJaime; @cynaramenezes E o PT não tem que exigir protagonismo.; 33; 8; 0; 1; https://twitter.com/LeoJaime/status/1333254782904098818; None; None
2020-11-30 03:40:43+00:00; LeoJaime; Eu também https://t.co/RxSbC64Z9L; 15; 0; 0; 1; https://twitter.com/LeoJaime/status/1333254604935585794; None; https://twitter.com/ZeMissa/status/1333252560250167297
2020-11-30 03:35:57+00:00; LeoJaime; @deaalves Tá explicado. Kkkk; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1333253406442606595; None; None
2020-11-30 03:34:55+00:00; LeoJaime; @jamilicious9 Que todos cheguem bem em casa. Até vc.; 2; 2; 0; 0; https://twitter.com/LeoJaime/status/1333253145649160192; None; None
2020-11-30 03:33:12+00:00; LeoJaime; Agora todo mundo manda em mim?! https://t.co/3JgHIbcQ3s; 50; 13; 0; 0; https://twitter.com/LeoJaime/status/1333252712784424963; None; https://twitter.com/deaalves/status/1333249774120808449
2020-11-30 03:20:11+00:00; LeoJaime; Eu moro no Jardim Botânico. Posso ter opinião? Quebra essa, vai? https://t.co/rLPwJ2geSj; 3244; 218; 38; 9; https://twitter.com/LeoJaime/status/1333249440199610368; None; https://twitter.com/DaniloGentili/status/1333086824210771971
2020-11-30 03:18:26+00:00; LeoJaime; @hudsoncleber @ManuelaDavila Fez bonito! E ela representa muita gente que seria bom você respeitar. 😉; 4; 4; 0; 0; https://twitter.com/LeoJaime/status/1333248996995981315; None; None
2020-11-29 21:04:06+00:00; LeoJaime; @thaiskod Que cabelo!!!; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1333154794496782339; None; None
2020-11-29 18:02:29+00:00; LeoJaime; @PorcheddCris @ManuelaDavila Block!; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1333109087417065473; None; None
2020-11-29 16:10:38+00:00; LeoJaime; Vai, @ManuelaDavila!!; 3109; 125; 42; 17; https://twitter.com/LeoJaime/status/1333080942366380033; None; None
2020-11-29 05:06:36+00:00; LeoJaime; Rafael, não me conta nada que amanhã eu vejo a reprise kkkk https://t.co/8jvEviSRah; 21; 3; 0; 0; https://twitter.com/LeoJaime/status/1332913833283891200; None; https://twitter.com/RafaelMundim/status/1332913389920792576
2020-11-29 05:05:58+00:00; LeoJaime; 79 realces? https://t.co/77JX99lRpB; 16; 9; 0; 1; https://twitter.com/LeoJaime/status/1332913671891275777; None; https://twitter.com/_mannogoes/status/1332913549904146432
2020-11-29 05:05:12+00:00; LeoJaime; @_AnaTT_ Vai ser mais tarde, né?; 2; 2; 0; 0; https://twitter.com/LeoJaime/status/1332913478210826248; None; None
2020-11-29 05:03:32+00:00; LeoJaime; A luta do Mike Tyson passa onde? Quanto custa pra ver?; 166; 42; 2; 1; https://twitter.com/LeoJaime/status/1332913060605009920; None; None
2020-11-29 04:09:34+00:00; LeoJaime; @chega_de_papo13 Está escrito R$. Isso é dólar?; 3; 1; 0; 0; https://twitter.com/LeoJaime/status/1332899480514011136; None; None
2020-11-29 00:33:23+00:00; LeoJaime; @alexandrerecife Será que eu posto aqui?; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1332845072505851905; None; None
2020-11-28 18:03:18+00:00; LeoJaime; @Mikalins @enel Telefone; 5; 0; 0; 0; https://twitter.com/LeoJaime/status/1332746905001062401; None; None
2020-11-28 18:03:04+00:00; LeoJaime; @nandavarela Tenho Net e tá bom; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1332746849229410307; None; None
2020-11-28 17:38:07+00:00; LeoJaime; 1,77 https://t.co/QO65JKjyuy; 24; 11; 0; 2; https://twitter.com/LeoJaime/status/1332740567323865094; None; https://twitter.com/bicmuller/status/1332726134849630210
2020-11-28 16:03:46+00:00; LeoJaime; Ou é bilionária ou são 530 milhões https://t.co/kAGwQES3P2; 1799; 164; 28; 15; https://twitter.com/LeoJaime/status/1332716823838679040; None; None
2020-11-28 16:02:07+00:00; LeoJaime; @ajsalomao Mas cadê a fala dele contra insolamento?; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1332716411278553089; None; None
2020-11-28 16:01:39+00:00; LeoJaime; @ajsalomao Aquele de máscara? Fazendo campanha? Sei; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1332716294232281089; None; None
2020-11-28 14:50:58+00:00; LeoJaime; @ajsalomao Ele foi contra o isolamento? Perdi essa dá-la dele. Mostre pra mim, por favor. Nunca te pedi nada; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1332698504100253696; None; None
2020-11-28 14:49:47+00:00; LeoJaime; @NandaPagibe @eduardoamoretti Melhoras; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1332698205465833474; None; None
2020-11-28 14:49:18+00:00; LeoJaime; Melhoras https://t.co/7xbaWFLp6R; 8; 1; 0; 1; https://twitter.com/LeoJaime/status/1332698085923971073; None; https://twitter.com/eduardoamoretti/status/1332690704993292291
2020-11-28 14:26:51+00:00; LeoJaime; Onde eu compro? https://t.co/anr7w4A2pJ; 283; 8; 8; 1; https://twitter.com/LeoJaime/status/1332692434766110720; None; https://twitter.com/TeresaCristina/status/1332692203081256964
2020-11-28 14:25:15+00:00; LeoJaime; Ou que não deve ter alternância. Que só pode governar quem já governou https://t.co/hWKgdeM3O3; 19; 3; 2; 0; https://twitter.com/LeoJaime/status/1332692034474430464; None; https://twitter.com/Igornefer/status/1332684810926645250
2020-11-28 14:22:26+00:00; LeoJaime; Quem nunca? https://t.co/HcHB5RzNjT; 32; 0; 0; 1; https://twitter.com/LeoJaime/status/1332691322248060928; None; https://twitter.com/carlavilhenaa/status/1332690243007504391
2020-11-28 14:20:54+00:00; LeoJaime; Porram! https://t.co/1rABgpkDvc; 45; 3; 0; 1; https://twitter.com/LeoJaime/status/1332690939844956164; None; https://twitter.com/elikatakimoto/status/1332500870043492353
2020-11-28 14:16:54+00:00; LeoJaime; Todos os que são contra o isolamento pegam o coronga. É isso produção?  E ai eles contagiam quem está se cuidando. Procede? E mandam os outros tomarem cloroquina mas não tomam, né? Brilhante; 3638; 81; 203; 26; https://twitter.com/LeoJaime/status/1332689929625874432; None; None
2020-11-28 14:11:41+00:00; LeoJaime; @Vera_Lucia19 Pra vc também! Mesmo preferindo indigesto. Democracia é assim. Vc pode escolher o pior!; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1332688618507399169; None; None
2020-11-28 03:32:29+00:00; LeoJaime; Boa! https://t.co/2021ydJfqM; 105; 0; 3; 0; https://twitter.com/LeoJaime/status/1332527759839604741; None; https://twitter.com/genizahvirtual/status/1332522917545078784
2020-11-28 02:51:30+00:00; LeoJaime; #CrivellaNuncaMais; 1378; 30; 46; 9; https://twitter.com/LeoJaime/status/1332517446268432384; None; None
2020-11-27 22:35:34+00:00; LeoJaime; @anaju Duplo 6; 2; 1; 0; 0; https://twitter.com/LeoJaime/status/1332453037990961152; None; None
2020-11-27 20:12:55+00:00; LeoJaime; @fe_oliveira Tô querendo os dois!!!; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1332417139786067969; None; None
2020-11-27 20:12:48+00:00; LeoJaime; @fe_oliveira Hahaha; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1332417107951308807; None; None
2020-11-27 19:39:00+00:00; LeoJaime; @fe_oliveira Tem como pedir os panetones pra hoje? Kkkk; 3; 1; 0; 0; https://twitter.com/LeoJaime/status/1332408601441349633; None; None
2020-11-27 19:02:29+00:00; LeoJaime; @boquinhafalante Bingo; 1; 1; 0; 0; https://twitter.com/LeoJaime/status/1332399412958683141; None; None
2020-11-27 15:41:57+00:00; LeoJaime; Eu disse OLHA AÍ, corretor do o ferro; 14; 2; 0; 0; https://twitter.com/LeoJaime/status/1332348947856240640; None; None
2020-11-27 03:41:58+00:00; LeoJaime; Opa!! Sei que já pensaram em mim para ser técnico. Mas pensaram muito pouco 😉 e eu amo o programa https://t.co/oDiHF6ASz4; 66; 9; 1; 1; https://twitter.com/LeoJaime/status/1332167758679773184; None; https://twitter.com/MrciaMiranda80/status/1332167438507577347
2020-11-27 03:41:10+00:00; LeoJaime; To achando que o @ThiagoLeiferti mandou indireta pra mim kkkkk; 54; 4; 0; 0; https://twitter.com/LeoJaime/status/1332167555218333696; None; None
2020-11-27 03:31:59+00:00; LeoJaime; Alba aí, @NEToficial! https://t.co/Dt4B8mWbt9; 27; 4; 1; 1; https://twitter.com/LeoJaime/status/1332165244140085249; None; https://twitter.com/tatidobrecho/status/1332125015622422528
2020-11-27 03:31:22+00:00; LeoJaime; O episódio mais chato de @TheVoiceBrasil é o de hoje. Estão faturando horrores mas são 5 minutos de anúncio, 5 de merchandising e 5 de programa. Haja paciência para os anúncios chatíssimos de breque fraidei. Perderam a noção do limite. Que semana que vem volte ao normal; 212; 20; 2; 1; https://twitter.com/LeoJaime/status/1332165091240914950; None; None
2020-11-27 03:16:04+00:00; LeoJaime; @TheVoiceBrasil  está difícil hoje  20 minutos de merchandising, 4 de música. Chato demais. Mas estão ganhando dinheiro enchendo os meus pakovas . Parabéns!; 8; 2; 0; 0; https://twitter.com/LeoJaime/status/1332161241108930562; None; None
2020-11-27 01:26:21+00:00; LeoJaime; Tem chances!!! https://t.co/ERZToetcJc; 37; 3; 0; 0; https://twitter.com/LeoJaime/status/1332133630148218880; None; https://twitter.com/elenalandau/status/1331935931872522242
2020-11-27 01:25:19+00:00; LeoJaime; @priscila_rubim PSL prime; 14; 2; 0; 0; https://twitter.com/LeoJaime/status/1332133367245119489; None; None
2020-11-27 01:22:06+00:00; LeoJaime; @MaGioZal @IlegalPepe Aínda é; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1332132558520393729; None; None
2020-11-27 01:19:19+00:00; LeoJaime; Isso é amor 💜 https://t.co/ki4XUFHaUt; 28; 2; 0; 0; https://twitter.com/LeoJaime/status/1332131860164521984; None; https://twitter.com/thaiskod/status/1332128003472683009
2020-11-26 17:56:37+00:00; LeoJaime; Tosta que sim! https://t.co/p3R90kXcA2; 14; 1; 0; 1; https://twitter.com/LeoJaime/status/1332020448545173504; None; https://twitter.com/CSA1103/status/1332000436040179713
2020-11-26 17:19:24+00:00; LeoJaime; @ManuelaDavila 🤘🏼🌹; 31; 2; 0; 0; https://twitter.com/LeoJaime/status/1332011084199448579; None; None
2020-11-26 16:33:10+00:00; LeoJaime; Eu fui https://t.co/gKD7R95nFk; 19; 2; 2; 0; https://twitter.com/LeoJaime/status/1331999447266586624; None; https://twitter.com/rindo_desespero/status/1331999078096494592
2020-11-26 16:32:18+00:00; LeoJaime; @ingridsilva @IslandBoiPhotog Parabéns, sua linda 🌹; 4; 0; 0; 0; https://twitter.com/LeoJaime/status/1331999231616430081; None; None
2020-11-26 16:31:05+00:00; LeoJaime; @SjFlaks @jpcuenca Monha solidariedade ao querido @jpcuenca; 2; 0; 0; 0; https://twitter.com/LeoJaime/status/1331998924232658955; None; None
2020-11-26 16:29:51+00:00; LeoJaime; @ManuelaDavila torcendo por vc nesta reta final, Manu! Boa sorte a vc e a todos na sua cidade que eu adoro! 🤘🏼; 2399; 24; 40; 6; https://twitter.com/LeoJaime/status/1331998615276023808; None; None
2020-11-25 18:21:24+00:00; LeoJaime; Quem nunca?! https://t.co/dtizAnSjBn; 81; 3; 2; 2; https://twitter.com/LeoJaime/status/1331664297202757635; None; https://twitter.com/biazitagomes/status/1331588829380288513
2020-11-25 18:17:20+00:00; LeoJaime; Maradona, seis meses mais novo que eu. Um ícone da minha geração. Genial e irreverente. Meio autodestrutivo também. Vai muito cedo. E fica um friozinho na espinha.; 1188; 20; 11; 1; https://twitter.com/LeoJaime/status/1331663275453505536; None; None
2020-11-25 03:35:55+00:00; LeoJaime; @elaineaic Dançam muito; 0; 0; 0; 0; https://twitter.com/LeoJaime/status/1331441458067410944; None; None
2020-11-25 03:02:38+00:00; LeoJaime; Os meus favoritos do @TheVoiceBrasil vão saindo todos. @simonemazzer é espetacular!! Em uma palavra: linda! Com todas as suas refrações! Que mulher! Que voz!; 78; 5; 1; 1; https://twitter.com/LeoJaime/status/1331433082252107781; None; None
2020-11-25 01:55:29+00:00; LeoJaime; @MussumAlive @JPVani @educarvalholl @gugachacra 💜💜💜💜; 3; 0; 0; 0; https://twitter.com/LeoJaime/status/1331416185129328643; None; None
2020-11-25 01:54:28+00:00; LeoJaime; A defesa do Racing co segue ser pior do que a do Flamengo; 69; 12; 0; 2; https://twitter.com/LeoJaime/status/1331415927645237253; None; None
2020-11-24 19:09:25+00:00; LeoJaime; @mvitorodrigues Põe o bode no barraco. Tira o bode do barraco.  Perto do atual era um paraíso. Mas bom não era; 42; 0; 0; 0; https://twitter.com/LeoJaime/status/1331313996239134723; None; None
2020-11-24 19:07:52+00:00; LeoJaime; @marcurelio Plena; 1; 0; 0; 0; https://twitter.com/LeoJaime/status/1331313605967556613; None; None
2020-11-24 17:44:23+00:00; LeoJaime; @GugaNoblat Nunca passaria pela minha cabeça!!; 58; 1; 0; 0; https://twitter.com/LeoJaime/status/1331292596384182276; None; None
2020-11-24 01:11:22+00:00; LeoJaime; E deixa a pessoa desajustada zoando até dar merda https://t.co/H7Y1Tx5I7w; 44; 4; 0; 0; https://twitter.com/LeoJaime/status/1331042693770776577; None; https://twitter.com/ericshinjo1910/status/1331042304401006592
2020-11-24 01:07:17+00:00; LeoJaime; Aí sim!! Deixa ela no cantinho do pensamento um pouco https://t.co/uHkAowQ48p; 59; 8; 1; 0; https://twitter.com/LeoJaime/status/1331041667902820353; None; https://twitter.com/zdoficial/status/1331031975034052616
2020-11-24 01:06:28+00:00; LeoJaime; @maris_telly Passando onde?; 0; 1; 0; 0; https://twitter.com/LeoJaime/status/1331041461027090434; None; None
